1747322324.6641304,51.514337328570406,99.57567326896628,0.014642391009049738,0.006167857829778051,-26818.353840373402,-13922.76714783533,1,4563.795078261411,111.51981618317704,150.75943360762963,151.09883439519749
1747322324.8644962,51.51277329504497,99.57656732453393,0.015294138502582086,0.007028213428316898,-26905.446373400733,-13967.518799521686,0,4593.340257159306,111.51981618317704,150.75943360762963,151.09883439519749
1747322325.0657663,51.51277329504497,99.57656732453393,0.015294138502582086,0.007028213428316898,-26905.446373400733,-13967.518799521686,1,4593.340257159306,111.51981618317704,150.75943360762963,151.09883439519749
1747322325.1659596,51.510116597563055,99.57571860887317,0.015551484057283895,0.007179945454323029,-27150.24051317686,-14094.45452853929,0,4677.053374112556,111.51981618317704,150.75943360762963,151.09883439519749
1747322325.3673623,51.510116597563055,99.57571860887317,0.015551484057283895,0.007179945454323029,-27150.24051317686,-14094.45452853929,1,4677.053374112556,111.51981618317704,150.75943360762963,151.09883439519749
1747322325.6730971,51.50755657487341,99.57533187189105,0.015741550849180455,0.007338746415708558,-30226.018834611026,-15693.244278167685,0,5793.963428685363,111.51556010922802,150.7809991537875,151.117759382775
1747322325.7741566,51.50755657487341,99.57533187189105,0.015741550849180455,0.007338746415708558,-30226.018834611026,-15693.244278167685,1,5793.963428685363,111.51556010922802,150.7809991537875,151.117759382775
1747322325.974549,51.5064208489101,99.57546247744038,0.016549843108053585,0.007830827180902956,-30310.56246136113,-15736.919122973604,0,5826.287435084193,111.51556010922802,150.7809991537875,151.117759382775
1747322326.0757859,51.5064208489101,99.57546247744038,0.016549843108053585,0.007830827180902956,-30310.56246136113,-15736.919122973604,1,5826.287435084193,111.51556010922802,150.7809991537875,151.117759382775
1747322326.2761605,51.503982610624554,99.57486298731173,0.01673744070028663,0.007975623641342204,-30528.094018801217,-15849.654249812345,0,5909.924921845423,111.51556010922802,150.7809991537875,151.117759382775
1747322326.3773825,51.503982610624554,99.57486298731173,0.01673744070028663,0.007975623641342204,-30528.094018801217,-15849.654249812345,1,5909.924921845423,111.51556010922802,150.7809991537875,151.117759382775
1747322326.5777714,51.50202471704131,99.57446336925858,0.01691654260232353,0.008092694300076796,-30699.434710891182,-15938.420594375208,0,5976.214957228928,111.51556010922802,150.7809991537875,151.117759382775
1747322326.67931,51.50202471704131,99.57446336925858,0.01691654260232353,0.008092694300076796,-30699.434710891182,-15938.420594375208,1,5976.214957228928,111.51556010922802,150.7809991537875,151.117759382775
1747322326.8797898,51.49996242475327,99.57401539667133,0.017020907341678243,0.008166138126304682,-33882.11031229178,-17606.809544321062,0,7275.13058558322,111.53577646048588,150.80929523714997,151.1800249599875
1747322326.9809556,51.49996242475327,99.57401539667133,0.017020907341678243,0.008166138126304682,-33882.11031229178,-17606.809544321062,1,7275.13058558322,111.53577646048588,150.80929523714997,151.1800249599875
1747322327.3814604,51.49956185213446,99.57444153480574,0.017484586640444246,0.008965743527794388,-33896.38032829871,-17614.00844831636,0,7281.201222483278,111.53577646048588,150.80929523714997,151.1800249599875
1747322327.4826217,51.49956185213446,99.57444153480574,0.017484586640444246,0.008965743527794388,-33896.38032829871,-17614.00844831636,1,7281.201222483278,111.53577646048588,150.80929523714997,151.1800249599875
1747322327.78313,51.498401481495236,99.57338176076524,0.017711275323702588,0.008985871853590687,-34031.781673489,-17684.525310775145,0,7339.316378898219,111.53577646048588,150.80929523714997,151.1800249599875
1747322327.8864834,51.498401481495236,99.57338176076524,0.017711275323702588,0.008985871853590687,-34031.781673489,-17684.525310775145,1,7339.316378898219,111.53577646048588,150.80929523714997,151.1800249599875
1747322328.188488,51.49717593426359,99.57314929144809,0.01785143249847625,0.009083691329931682,-40270.405246626986,-20949.30034424387,0,10263.331119437451,111.56556897812906,150.87325064777775,151.27015167956787
1747322328.2896328,51.49717593426359,99.57314929144809,0.01785143249847625,0.009083691329931682,-40270.405246626986,-20949.30034424387,1,10263.331119437451,111.56556897812906,150.87325064777775,151.27015167956787
1747322328.4899378,51.499052126660935,99.57427007844319,0.01916210360307851,0.010326550173929873,-40075.3583969812,-20847.77551562078,0,10164.536256790685,111.56556897812906,150.87325064777775,151.27015167956787
1747322328.5910883,51.499052126660935,99.57427007844319,0.01916210360307851,0.010326550173929873,-40075.3583969812,-20847.77551562078,1,10164.536256790685,111.56556897812906,150.87325064777775,151.27015167956787
1747322328.7914612,51.49843325513681,99.5729188697254,0.01945640639534623,0.010440811304968586,-40180.03333104832,-20902.645075715718,0,10217.57691064601,111.56556897812906,150.87325064777775,151.27015167956787
1747322328.893173,51.49843325513681,99.5729188697254,0.01945640639534623,0.010440811304968586,-40180.03333104832,-20902.645075715718,1,10217.57691064601,111.56556897812906,150.87325064777775,151.27015167956787
1747322329.1989832,51.49833961772139,99.572579870412,0.01969625722067367,0.010601593245625774,-46993.79457093902,-24450.97609467033,0,13963.44997056347,111.54641664535845,150.92071982170367,151.30226596701232
1747322329.3004723,51.49833961772139,99.572579870412,0.01969625722067367,0.010601593245625774,-46993.79457093902,-24450.97609467033,1,13963.44997056347,111.54641664535845,150.92071982170367,151.30226596701232
1747322329.5009642,51.501417867138386,99.57369569035927,0.021401920786915343,0.011644951174395232,-46703.01943864179,-24299.913353522992,0,13792.040289366312,111.54641664535845,150.92071982170367,151.30226596701232
1747322329.6025064,51.501417867138386,99.57369569035927,0.021401920786915343,0.011644951174395232,-46703.01943864179,-24299.913353522992,1,13792.040289366312,111.54641664535845,150.92071982170367,151.30226596701232
1747322329.8029294,51.501340544596324,99.57295160556482,0.021679620137396893,0.011839985814242133,-46739.78372639664,-24319.372974857983,0,13813.741342690844,111.54641664535845,150.92071982170367,151.30226596701232
1747322329.9048533,51.501340544596324,99.57295160556482,0.021679620137396893,0.011839985814242133,-46739.78372639664,-24319.372974857983,1,13813.741342690844,111.54641664535845,150.92071982170367,151.30226596701232
1747322330.105621,51.502238473711465,99.57272995169777,0.021942328862505498,0.011995486350368071,-46677.47944629186,-24287.278596313252,0,13777.187228737868,111.54641664535845,150.92071982170367,151.30226596701232
1747322330.3081284,51.502238473711465,99.57272995169777,0.021942328862505498,0.011995486350368071,-46677.47944629186,-24287.278596313252,1,13777.187228737868,111.54641664535845,150.92071982170367,151.30226596701232
1747322330.5085013,51.50278839857086,99.57234458021269,0.02203649169058467,0.012053831911129922,-49196.37875304666,-25612.47208709313,0,15306.879763045314,111.52194422015157,150.91272794062962,151.3268510344691
1747322330.6095698,51.50278839857086,99.57234458021269,0.02203649169058467,0.012053831911129922,-49196.37875304666,-25612.47208709313,1,15306.879763045314,111.52194422015157,150.91272794062962,151.3268510344691
1747322330.7098472,51.50489049780145,99.57279429262744,0.020693038716554087,0.023523229230114386,-49010.64514482019,-25516.09385163511,0,15192.162735078007,111.52194422015157,150.91272794062962,151.3268510344691
1747322330.8110557,51.50489049780145,99.57279429262744,0.020693038716554087,0.023523229230114386,-49010.64514482019,-25516.09385163511,1,15192.162735078007,111.52194422015157,150.91272794062962,151.3268510344691
1747322331.0113935,51.51146840922143,99.53963190297426,0.022217045055538134,0.01603248790370583,-49852.681550886104,-25972.82726535883,0,15720.751034723122,111.52194422015157,150.91272794062962,151.3268510344691
1747322331.1127102,51.51146840922143,99.53963190297426,0.022217045055538134,0.01603248790370583,-49852.681550886104,-25972.82726535883,1,15720.751034723122,111.52194422015157,150.91272794062962,151.3268510344691
1747322331.4165068,51.511775638392145,99.54763459279228,0.022507875521770443,0.015002448454429716,-46476.5247419589,-24223.93242238639,0,13671.559965118,111.53684047897313,150.8839103172222,151.3411774295926
1747322331.5231948,51.511775638392145,99.54763459279228,0.022507875521770443,0.015002448454429716,-46476.5247419589,-24223.93242238639,1,13671.559965118,111.53684047897313,150.8839103172222,151.3411774295926
1747322331.8236217,51.51189011766638,99.54640899188729,0.02290191358418613,0.012559444408527715,-46517.891779718724,-24246.094907825336,0,13695.939452985169,111.53684047897313,150.8839103172222,151.3411774295926
1747322331.9247875,51.51189011766638,99.54640899188729,0.02290191358418613,0.012559444408527715,-46517.891779718724,-24246.094907825336,1,13695.939452985169,111.53684047897313,150.8839103172222,151.3411774295926
1747322332.1252542,51.51125929023554,99.55064972130349,0.022698243523589002,0.012286165584874293,-46393.41334139377,-24179.080806519403,0,13622.56592513979,111.53684047897313,150.8839103172222,151.3411774295926
1747322332.226635,51.51125929023554,99.55064972130349,0.022698243523589002,0.012286165584874293,-46393.41334139377,-24179.080806519403,1,13622.56592513979,111.53684047897313,150.8839103172222,151.3411774295926
1747322332.4270344,51.5119016525764,99.5519112249721,0.022663045405053383,0.01193621962953858,-46290.42941822145,-24124.976480619192,0,13562.32974782184,111.53684047897313,150.8839103172222,151.3411774295926
1747322332.5286484,51.5119016525764,99.5519112249721,0.022663045405053383,0.01193621962953858,-46290.42941822145,-24124.976480619192,1,13562.32974782184,111.53684047897313,150.8839103172222,151.3411774295926
1747322332.7290504,51.51233814695944,99.55348666625308,0.02259944293932664,0.01179997992462941,-42513.00385600803,-22156.986457051884,0,11444.089789350784,111.55599281174376,150.86309331111107,151.33325137367896
1747322332.8300912,51.51233814695944,99.55348666625308,0.02259944293932664,0.01179997992462941,-42513.00385600803,-22156.986457051884,1,11444.089789350784,111.55599281174376,150.86309331111107,151.33325137367896
1747322333.0303972,51.51107842128676,99.55351818432106,0.021011318734446102,0.011888570699891101,-42611.72136604538,-22208.141078164223,0,11497.007538277358,111.55599281174376,150.86309331111107,151.33325137367896
1747322333.1314394,51.51107842128676,99.55351818432106,0.021011318734446102,0.011888570699891101,-42611.72136604538,-22208.141078164223,1,11497.007538277358,111.55599281174376,150.86309331111107,151.33325137367896
1747322333.3317356,51.512986309965,99.5529750192458,0.020982750435788275,0.011693601582073011,-42482.6018154573,-22141.504711558562,0,11427.876881003594,111.55599281174376,150.86309331111107,151.33325137367896
1747322333.4328802,51.512986309965,99.5529750192458,0.020982750435788275,0.011693601582073011,-42482.6018154573,-22141.504711558562,1,11427.876881003594,111.55599281174376,150.86309331111107,151.33325137367896
1747322333.6332865,51.513356853769864,99.55291467870717,0.020791596915938664,0.01162911540728207,-42455.667386007764,-22127.575072140735,0,11413.47581634914,111.55599281174376,150.86309331111107,151.33325137367896
1747322333.7363403,51.513356853769864,99.55291467870717,0.020791596915938664,0.01162911540728207,-42455.667386007764,-22127.575072140735,1,11413.47581634914,111.55599281174376,150.86309331111107,151.33325137367896
1747322333.9376342,51.5142996459618,99.5526101511308,0.02073621651533963,0.01157685505559026,-19711.187224050955,-10271.89918058192,0,2461.5766141976987,111.7776683253141,150.83644987951848,151.31139575856784
1747322334.0387506,51.5142996459618,99.5526101511308,0.02073621651533963,0.01157685505559026,-19711.187224050955,-10271.89918058192,1,2461.5766141976987,111.7776683253141,150.83644987951848,151.31139575856784
1747322334.2391362,51.50364491724067,99.5463763160962,0.015811488246315477,0.008169876330308697,-20810.716645262968,-10845.029012952005,0,2743.270863212116,111.7776683253141,150.83644987951848,151.31139575856784
1747322334.5405192,51.50364491724067,99.5463763160962,0.015811488246315477,0.008169876330308697,-20810.716645262968,-10845.029012952005,1,2743.270863212116,111.7776683253141,150.83644987951848,151.31139575856784
1747322334.640734,51.50333809688513,99.54676220735708,0.01496770131156093,0.008059213031982114,-20819.12632110186,-10849.297132928645,0,2745.4714793822013,111.7776683253141,150.83644987951848,151.31139575856784
1747322334.7424593,51.50333809688513,99.54676220735708,0.01496770131156093,0.008059213031982114,-20819.12632110186,-10849.297132928645,1,2745.4714793822013,111.7776683253141,150.83644987951848,151.31139575856784
1747322334.9480586,51.50081688868511,99.54442055044348,0.014227543524645168,0.0077210607623827785,-40777.20705697023,-21246.4840194312,0,10531.861728360675,111.55173673779473,150.83641493462963,151.30206529288884
1747322335.0548217,51.50081688868511,99.54442055044348,0.014227543524645168,0.0077210607623827785,-40777.20705697023,-21246.4840194312,1,10531.861728360675,111.55173673779473,150.83641493462963,151.30206529288884
1747322335.2552383,51.509276032056356,99.54832870402767,0.018986280073706216,0.010115710404541886,-39945.324412697024,-20813.242185895375,0,10108.252241051507,111.55173673779473,150.83641493462963,151.30206529288884
1747322335.3568568,51.509276032056356,99.54832870402767,0.018986280073706216,0.010115710404541886,-39945.324412697024,-20813.242185895375,1,10108.252241051507,111.55173673779473,150.83641493462963,151.30206529288884
1747322335.5572634,51.50650750057782,99.54659576563192,0.01942439450871976,0.010443414233058277,-40236.22818480063,-20964.933276443495,0,10255.444311634545,111.55173673779473,150.83641493462963,151.30206529288884
1747322335.6587858,51.50650750057782,99.54659576563192,0.01942439450871976,0.010443414233058277,-40236.22818480063,-20964.933276443495,1,10255.444311634545,111.55173673779473,150.83641493462963,151.30206529288884
1747322335.9593873,51.50663492409622,99.54608778971333,0.02009114051553158,0.010788539135209718,-40247.01043028393,-20970.78405065381,0,10260.967750174112,111.55173673779473,150.83641493462963,151.30206529288884
1747322336.0609713,51.50663492409622,99.54608778971333,0.02009114051553158,0.010788539135209718,-40247.01043028393,-20970.78405065381,1,10260.967750174112,111.55173673779473,150.83641493462963,151.30206529288884
1747322336.261459,51.50506262581998,99.54487743597922,0.020331645496040225,0.010933348190648961,-48792.99535187713,-25420.28901610923,0,15058.624684542365,111.53684047897313,150.90928537629625,151.33272225911108
1747322336.362502,51.50506262581998,99.54487743597922,0.020331645496040225,0.010933348190648961,-48792.99535187713,-25420.28901610923,1,15058.624684542365,111.53684047897313,150.90928537629625,151.33272225911108
1747322336.5628097,51.50828607597856,99.54613857949256,0.022700010752296843,0.012004889603095436,-48484.67715263907,-25259.864671565796,0,14869.88235581698,111.53684047897313,150.90928537629625,151.33272225911108
1747322336.7642026,51.50828607597856,99.54613857949256,0.022700010752296843,0.012004889603095436,-48484.67715263907,-25259.864671565796,1,14869.88235581698,111.53684047897313,150.90928537629625,151.33272225911108
1747322336.9645321,51.506980455534986,99.54545336568209,0.02303013075738108,0.012191023442927024,-48616.736521003404,-25328.66827324783,0,14950.603131206828,111.53684047897313,150.90928537629625,151.33272225911108
1747322337.066309,51.506980455534986,99.54545336568209,0.02303013075738108,0.012191023442927024,-48616.736521003404,-25328.66827324783,1,14950.603131206828,111.53684047897313,150.90928537629625,151.33272225911108
1747322337.2688875,51.507289980163186,99.54539390222615,0.023392521720433452,0.012356644794981575,-52327.24941850073,-27257.749598117676,0,17313.399690842274,111.51236805376624,150.92797193684999,151.33454933777494
1747322337.3705409,51.507289980163186,99.54539390222615,0.023392521720433452,0.012356644794981575,-52327.24941850073,-27257.749598117676,1,17313.399690842274,111.51236805376624,150.92797193684999,151.33454933777494
1747322337.5709,51.508926163871195,99.54612112813864,0.024248373305870118,0.01310931832848335,-52167.05427598929,-27174.368092904755,0,17208.121530256634,111.51236805376624,150.92797193684999,151.33454933777494
1747322337.6719484,51.508926163871195,99.54612112813864,0.024248373305870118,0.01310931832848335,-52167.05427598929,-27174.368092904755,1,17208.121530256634,111.51236805376624,150.92797193684999,151.33454933777494
1747322337.872254,51.509430102222794,99.54560263877165,0.0244787480313544,0.013151392291212372,-52148.298749410096,-27165.00779974477,0,17195.924471059756,111.51236805376624,150.92797193684999,151.33454933777494
1747322337.9736662,51.509430102222794,99.54560263877165,0.0244787480313544,0.013151392291212372,-52148.298749410096,-27165.00779974477,1,17195.924471059756,111.51236805376624,150.92797193684999,151.33454933777494
1747322338.1740308,51.510277737611,99.54579636532065,0.024628584265330405,0.013229621176701971,-52072.85089092423,-27125.83542681042,0,17146.494915034793,111.51236805376624,150.92797193684999,151.33454933777494
1747322338.481271,51.510277737611,99.54579636532065,0.024628584265330405,0.013229621176701971,-52072.85089092423,-27125.83542681042,1,17146.494915034793,111.51236805376624,150.92797193684999,151.33454933777494
1747322338.7817597,51.51110145852079,99.54581830170679,0.02468336209285449,0.013245896000675217,-54648.32029541268,-28467.67503075798,0,18884.84727316167,111.4825755361231,150.92797193684999,151.33454933777494
1747322338.8828158,51.51110145852079,99.54581830170679,0.02468336209285449,0.013245896000675217,-54648.32029541268,-28467.67503075798,1,18884.84727316167,111.4825755361231,150.92797193684999,151.33454933777494
1747322338.9830112,51.513411940523255,99.54665939095209,0.025340025037666945,0.013595937846758391,-54429.72460410364,-28354.001544012743,0,18734.939796129685,111.4825755361231,150.92797193684999,151.33454933777494
1747322339.1844409,51.513411940523255,99.54665939095209,0.025340025037666945,0.013595937846758391,-54429.72460410364,-28354.001544012743,1,18734.939796129685,111.4825755361231,150.92797193684999,151.33454933777494
1747322339.3847723,51.51445734866371,99.5468256448759,0.025415871355537387,0.013615818855010212,-54339.649720486275,-28307.285754364395,0,18673.37552103599,111.4825755361231,150.92797193684999,151.33454933777494
1747322339.4865897,51.51445734866371,99.5468256448759,0.025415871355537387,0.013615818855010212,-54339.649720486275,-28307.285754364395,1,18673.37552103599,111.4825755361231,150.92797193684999,151.33454933777494
1747322339.5868766,51.515925376860004,99.54725844675308,0.025486476639942298,0.013640704396776148,-54204.95557356459,-28237.30019811182,0,18581.465949789465,111.4825755361231,150.92797193684999,151.33454933777494
1747322339.6886368,51.515925376860004,99.54725844675308,0.025486476639942298,0.013640704396776148,-54204.95557356459,-28237.30019811182,1,18581.465949789465,111.4825755361231,150.92797193684999,151.33454933777494
1747322339.9890866,51.517244323732115,99.54760188953779,0.02548814454630955,0.013633484556142854,-56265.17965754729,-29327.944156850026,0,20017.637834210796,111.4825755361231,150.93714039496294,151.36972665308636
1747322340.0904577,51.517244323732115,99.54760188953779,0.02548814454630955,0.013633484556142854,-56265.17965754729,-29327.944156850026,1,20017.637834210796,111.4825755361231,150.93714039496294,151.36972665308636
1747322340.1906717,51.5197581232618,99.54858173746696,0.025630732392412297,0.014343585548126049,-56024.601856781104,-29202.73040106526,0,19847.825258479894,111.4825755361231,150.93714039496294,151.36972665308636
1747322340.2918787,51.5197581232618,99.54858173746696,0.025630732392412297,0.014343585548126049,-56024.601856781104,-29202.73040106526,1,19847.825258479894,111.4825755361231,150.93714039496294,151.36972665308636
1747322340.592343,51.52193088773523,99.54801666596401,0.025732024951824743,0.014310568124550832,-55874.87069518679,-29125.637405848043,0,19742.739510313557,111.4825755361231,150.93714039496294,151.36972665308636
1747322340.6942914,51.52193088773523,99.54801666596401,0.025732024951824743,0.014310568124550832,-55874.87069518679,-29125.637405848043,1,19742.739510313557,111.4825755361231,150.93714039496294,151.36972665308636
1747322340.8014724,51.52385582130441,99.54824739996663,0.025747767987095202,0.01434699439820946,-54808.548213525995,-28567.393252240166,0,18998.454233535416,111.48639760253126,150.9336497814074,151.36276848741971
1747322340.9030485,51.52385582130441,99.54824739996663,0.025747767987095202,0.01434699439820946,-54808.548213525995,-28567.393252240166,1,18998.454233535416,111.48639760253126,150.9336497814074,151.36276848741971
1747322341.2034764,51.525369923974026,99.54800144225028,0.025535113656573037,0.01420233862770909,-54698.148583889466,-28510.42016561328,0,18922.57140752445,111.48639760253126,150.9336497814074,151.36276848741971
1747322341.304511,51.525369923974026,99.54800144225028,0.025535113656573037,0.01420233862770909,-54698.148583889466,-28510.42016561328,1,18922.57140752445,111.48639760253126,150.9336497814074,151.36276848741971
1747322341.5047922,51.527322027480785,99.54811288823453,0.025469443814125046,0.01417717292010319,-54538.16121150771,-28427.526738361863,0,18812.778364576585,111.48639760253126,150.9336497814074,151.36276848741971
1747322341.7061372,51.527322027480785,99.54811288823453,0.025469443814125046,0.01417717292010319,-54538.16121150771,-28427.526738361863,1,18812.778364576585,111.48639760253126,150.9336497814074,151.36276848741971
1747322341.9065592,51.529197375385536,99.54813325673432,0.025398873144673793,0.014133796160446353,-54388.04546438433,-28349.80394174264,0,18710.062864640717,111.48639760253126,150.9336497814074,151.36276848741971
1747322342.0133,51.529197375385536,99.54813325673432,0.025398873144673793,0.014133796160446353,-54388.04546438433,-28349.80394174264,1,18710.062864640717,111.48639760253126,150.9336497814074,151.36276848741971
1747322342.3137448,51.531118568725596,99.5482204355936,0.02534318187176256,0.014096960536894588,-49249.83607637682,-25686.740239608655,0,15363.13968524629,111.48016749428353,150.86669318897472,151.35767413337973
1747322342.4147913,51.531118568725596,99.5482204355936,0.02534318187176256,0.014096960536894588,-49249.83607637682,-25686.740239608655,1,15363.13968524629,111.48016749428353,150.86669318897472,151.35767413337973
1747322342.615095,51.53050798219914,99.54701510516293,0.02364059537437046,0.013841735916610347,-49347.96617837468,-25738.36154551014,0,15424.233049635077,111.48016749428353,150.86669318897472,151.35767413337973
1747322342.7162259,51.53050798219914,99.54701510516293,0.02364059537437046,0.013841735916610347,-49347.96617837468,-25738.36154551014,1,15424.233049635077,111.48016749428353,150.86669318897472,151.35767413337973
1747322342.9166498,51.533299021270444,99.54626241442979,0.023519695132555286,0.013674223308339374,-49157.25052758,-25639.98308319236,0,15306.10310128311,111.48016749428353,150.86669318897472,151.35767413337973
1747322343.0182154,51.533299021270444,99.54626241442979,0.023519695132555286,0.013674223308339374,-49157.25052758,-25639.98308319236,1,15306.10310128311,111.48016749428353,150.86669318897472,151.35767413337973
1747322343.3205395,51.534668584809424,99.54573354893448,0.02327889463474424,0.013576722662054789,-50800.8492727803,-26481.894164024354,0,16331.620403579567,111.50004720332862,150.91406229546158,151.3510601134359
1747322343.4215994,51.534668584809424,99.54573354893448,0.02327889463474424,0.013576722662054789,-50800.8492727803,-26481.894164024354,1,16331.620403579567,111.50004720332862,150.91406229546158,151.3510601134359
1747322343.6219206,51.53743639796788,99.5456366202251,0.056560144529276615,-0.026417509805712815,-50584.750430715445,-26370.02810967526,0,16193.873643561352,111.50004720332862,150.91406229546158,151.3510601134359
1747322343.7232664,51.53743639796788,99.5456366202251,0.056560144529276615,-0.026417509805712815,-50584.750430715445,-26370.02810967526,1,16193.873643561352,111.50004720332862,150.91406229546158,151.3510601134359
1747322343.923643,51.47205049680869,99.63412188377778,0.01770057246613488,0.0169657617117311,-52145.3560334024,-27119.30408652025,0,17185.868629112196,111.50004720332862,150.91406229546158,151.3510601134359
1747322344.025163,51.47205049680869,99.63412188377778,0.01770057246613488,0.0169657617117311,-52145.3560334024,-27119.30408652025,1,17185.868629112196,111.50004720332862,150.91406229546158,151.3510601134359
1747322344.2256355,51.525082778759604,99.57914250311885,0.025325701899517928,0.011129880796800816,-50187.52909694864,-26142.783979746753,0,15936.582055787749,111.50004720332862,150.91406229546158,151.3510601134359
1747322344.4376814,51.525082778759604,99.57914250311885,0.025325701899517928,0.011129880796800816,-50187.52909694864,-26142.783979746753,1,15936.582055787749,111.50004720332862,150.91406229546158,151.3510601134359
1747322344.6380007,51.51008739087153,99.593335425106,0.02288340843083616,0.013773042304961527,-50113.21671987201,-26090.86392224892,0,15889.953507950113,111.48683161007213,150.8974064947975,151.338188141962
1747322344.7390509,51.51008739087153,99.593335425106,0.02288340843083616,0.013773042304961527,-50113.21671987201,-26090.86392224892,1,15889.953507950113,111.48683161007213,150.8974064947975,151.338188141962
1747322344.83923,51.51731630637561,99.5855633627072,0.02369971298469339,0.013201792300569004,-49858.14649634192,-25963.851943806276,0,15730.897560378342,111.48683161007213,150.8974064947975,151.338188141962
1747322345.0406873,51.51731630637561,99.5855633627072,0.02369971298469339,0.013201792300569004,-49858.14649634192,-25963.851943806276,1,15730.897560378342,111.48683161007213,150.8974064947975,151.338188141962
1747322345.2410758,51.517120179466914,99.58547334456595,0.0233529815296707,0.013567286451292397,-49877.44501041134,-25973.895650252598,0,15743.015646751788,111.48683161007213,150.8974064947975,151.338188141962
1747322345.5431519,51.517120179466914,99.58547334456595,0.0233529815296707,0.013567286451292397,-49877.44501041134,-25973.895650252598,1,15743.015646751788,111.48683161007213,150.8974064947975,151.338188141962
1747322345.74357,51.51949374635841,99.58345424625448,0.023387972365295658,0.013577646492602827,-49300.24229077822,-25674.929671867245,0,15381.489125794835,111.49215170250841,150.8974064947975,151.338188141962
1747322345.8450007,51.51949374635841,99.58345424625448,0.023387972365295658,0.013577646492602827,-49300.24229077822,-25674.929671867245,1,15381.489125794835,111.49215170250841,150.8974064947975,151.338188141962
1747322346.0456665,51.52075557347297,99.58231155694908,0.024461830987094542,0.0044937590113402325,-49246.94134932656,-25648.06315200729,0,15348.637489498966,111.49215170250841,150.8974064947975,151.338188141962
1747322346.1474059,51.52075557347297,99.58231155694908,0.024461830987094542,0.0044937590113402325,-49246.94134932656,-25648.06315200729,1,15348.637489498966,111.49215170250841,150.8974064947975,151.338188141962
1747322346.3478303,51.51885737381175,99.60833920045327,0.023466054271235163,0.010680835631985517,-48327.15466011624,-25155.89563797352,0,14780.09296093577,111.49215170250841,150.8974064947975,151.338188141962
1747322346.4496343,51.51885737381175,99.60833920045327,0.023466054271235163,0.010680835631985517,-48327.15466011624,-25155.89563797352,1,14780.09296093577,111.49215170250841,150.8974064947975,151.338188141962
1747322346.7569115,51.52102098535533,99.60086270240386,0.023259509136597013,0.011544140091335397,-50804.397852554,-26451.79058142197,0,16326.258972381713,111.49747179494469,150.9236741765385,151.35579488528202
1747322346.8584232,51.52102098535533,99.60086270240386,0.023259509136597013,0.011544140091335397,-50804.397852554,-26451.79058142197,1,16326.258972381713,111.49747179494469,150.9236741765385,151.35579488528202
1747322347.0590105,51.52349264474763,99.60095649019037,0.023641767517798506,0.01282516336268886,-50603.90448666661,-26348.009213951562,0,16198.459595805467,111.49747179494469,150.9236741765385,151.35579488528202
1747322347.1606576,51.52349264474763,99.60095649019037,0.023641767517798506,0.01282516336268886,-50603.90448666661,-26348.009213951562,1,16198.459595805467,111.49747179494469,150.9236741765385,151.35579488528202
1747322347.4613543,51.52513097914524,99.59807974136876,0.024972557655989432,0.011899178464512383,-50591.969922322394,-26343.693615397584,0,16191.353652151829,111.49747179494469,150.9236741765385,151.35579488528202
1747322347.5629866,51.52513097914524,99.59807974136876,0.024972557655989432,0.011899178464512383,-50591.969922322394,-26343.693615397584,1,16191.353652151829,111.49747179494469,150.9236741765385,151.35579488528202
1747322347.7634928,51.52423954859166,99.59912159054123,0.024759345701251666,0.012362167808095981,-50620.00428755179,-26357.524405401262,0,16209.012014930386,111.49747179494469,150.9236741765385,151.35579488528202
1747322347.868212,51.52423954859166,99.59912159054123,0.024759345701251666,0.012362167808095981,-50620.00428755179,-26357.524405401262,1,16209.012014930386,111.49747179494469,150.9236741765385,151.35579488528202
1747322348.0689597,51.52523222883406,99.59837391066132,0.02483575807062274,0.012415793917716059,-44031.74889412466,-22929.39496385919,0,12283.081119732347,111.48789562855937,150.84879379268358,151.32080668958227
1747322348.170298,51.52523222883406,99.59837391066132,0.02483575807062274,0.012415793917716059,-44031.74889412466,-22929.39496385919,1,12283.081119732347,111.48789562855937,150.84879379268358,151.32080668958227
1747322348.470964,51.5222607541089,99.59691521070152,0.023131734488899297,0.011715248302698059,-44327.54190752493,-23083.38866775833,0,12447.919234102623,111.48789562855937,150.84879379268358,151.32080668958227
1747322348.5721588,51.5222607541089,99.59691521070152,0.023131734488899297,0.011715248302698059,-44327.54190752493,-23083.38866775833,1,12447.919234102623,111.48789562855937,150.84879379268358,151.32080668958227
1747322348.7727153,51.5230198506531,99.59704351183117,0.022944407618067025,0.011645480880542566,-44262.018122563044,-23049.386400723542,0,12411.335776187036,111.48789562855937,150.84879379268358,151.32080668958227
1747322348.874548,51.5230198506531,99.59704351183117,0.022944407618067025,0.011645480880542566,-44262.018122563044,-23049.386400723542,1,12411.335776187036,111.48789562855937,150.84879379268358,151.32080668958227
1747322349.1762176,51.522653695348865,99.59692010275688,0.022702836243076126,0.011559130123285462,-53062.72364628476,-27660.523186734797,0,17818.660978104737,111.47299936973778,150.90105688834618,151.40086903128207
1747322349.277293,51.522653695348865,99.59692010275688,0.022702836243076126,0.011559130123285462,-53062.72364628476,-27660.523186734797,1,17818.660978104737,111.47299936973778,150.90105688834618,151.40086903128207
